繰越,1133,1133,5308,名詞,普通名詞,*,*,繰越,繰越,自動獲得:テキスト
繰延資産,1133,1133,5308,名詞,普通名詞,*,*,繰延資産,繰延資産,自動獲得:テキスト
繰延税金資産,1133,1133,5308,名詞,普通名詞,*,*,繰延税金資産,繰延税金資産,自動獲得:テキスト
繰出金,1133,1133,5308,名詞,普通名詞,*,*,繰出金,繰出金,自動獲得:テキスト
繰替運用,1133,1133,5308,名詞,普通名詞,*,*,繰替運用,繰替運用,自動獲得:テキスト
繰替払,1133,1133,5308,名詞,普通名詞,*,*,繰替払,繰替払,自動獲得:テキスト
繰入金,1133,1133,5308,名詞,普通名詞,*,*,繰入金,繰入金,自動獲得:テキスト
群臣,1133,1133,5308,名詞,普通名詞,*,*,群臣,群臣,自動獲得:テキスト
刑訴法,1133,1133,5308,名詞,普通名詞,*,*,刑訴法,刑訴法,自動獲得:テキスト
刑務官,1133,1133,5308,名詞,普通名詞,*,*,刑務官,刑務官,自動獲得:テキスト
兄チャマ,1133,1133,5308,名詞,普通名詞,*,*,兄チャマ,兄チャマ,自動獲得:テキスト 意味分類:人:0.750;人名:0.250
兄上様,1133,1133,5308,名詞,普通名詞,*,*,兄上様,兄上様,自動獲得:テキスト
啓汰君,1133,1133,5308,名詞,普通名詞,*,*,啓汰君,啓汰君,自動獲得:テキスト
契印,1133,1133,5308,名詞,普通名詞,*,*,契印,契印,自動獲得:テキスト
恵泉女学園,1133,1133,5308,名詞,普通名詞,*,*,恵泉女学園,恵泉女学園,自動獲得:テキスト
恵楓園,1133,1133,5308,名詞,普通名詞,*,*,恵楓園,恵楓園,自動獲得:テキスト
景時,1133,1133,5308,名詞,普通名詞,*,*,景時,景時,自動獲得:テキスト
景麒,1133,1133,5308,名詞,普通名詞,*,*,景麒,景麒,自動獲得:テキスト
経県値,1133,1133,5308,名詞,普通名詞,*,*,経県値,経県値,自動獲得:テキスト
継代,1133,1133,5308,名詞,普通名詞,*,*,継代,継代,自動獲得:テキスト
警固,1133,1133,5308,名詞,普通名詞,*,*,警固,警固,自動獲得:テキスト
軽スキ,1133,1133,5308,名詞,普通名詞,*,*,軽スキ,軽スキ,自動獲得:テキスト
軽トラ,1133,1133,5308,名詞,普通名詞,*,*,軽トラ,軽トラ,自動獲得:テキスト
鶏がら,1133,1133,5308,名詞,普通名詞,*,*,鶏がら,鶏がら,自動獲得:テキスト
芸スポ,1133,1133,5308,名詞,普通名詞,*,*,芸スポ,芸スポ,自動獲得:テキスト
芸妓,1133,1133,5308,名詞,普通名詞,*,*,芸妓,芸妓,自動獲得:テキスト
芸工大,1133,1133,5308,名詞,普通名詞,*,*,芸工大,芸工大,自動獲得:テキスト
激アツ,1133,1133,5308,名詞,普通名詞,*,*,激アツ,激アツ,自動獲得:テキスト
激甘,1133,1133,5308,名詞,普通名詞,*,*,激甘,激甘,自動獲得:テキスト
激裏,1133,1133,5308,名詞,普通名詞,*,*,激裏,激裏,自動獲得:テキスト
欠品,1133,1133,5308,名詞,普通名詞,*,*,欠品,欠品,自動獲得:テキスト
穴吹,1133,1133,5308,名詞,普通名詞,*,*,穴吹,穴吹,自動獲得:テキスト
結納飾,1133,1133,5308,名詞,普通名詞,*,*,結納飾,結納飾,自動獲得:テキスト
血盟,1133,1133,5308,名詞,普通名詞,*,*,血盟,血盟,自動獲得:テキスト 意味分類:組織:1.000
月舘,1133,1133,5308,名詞,普通名詞,*,*,月舘,月舘,自動獲得:テキスト
月丘うさぎ,1133,1133,5308,名詞,普通名詞,*,*,月丘うさぎ,月丘うさぎ,自動獲得:テキスト
月臣,1133,1133,5308,名詞,普通名詞,*,*,月臣,月臣,自動獲得:テキスト 意味分類:人:1.000
圏域,1133,1133,5308,名詞,普通名詞,*,*,圏域,圏域,自動獲得:テキスト 意味分類:組織:0.500;場所:0.500
堅木張りの床,1133,1133,5308,名詞,普通名詞,*,*,堅木張りの床,堅木張りの床,自動獲得:テキスト
建替,1133,1133,5308,名詞,普通名詞,*,*,建替,建替,自動獲得:テキスト
建部,1133,1133,5308,名詞,普通名詞,*,*,建部,建部,自動獲得:テキスト
検見川,1133,1133,5308,名詞,普通名詞,*,*,検見川,検見川,自動獲得:テキスト
検査済証,1133,1133,5308,名詞,普通名詞,*,*,検査済証,検査済証,自動獲得:テキスト
検体,1133,1133,5308,名詞,普通名詞,*,*,検体,検体,自動獲得:テキスト 意味分類:普通名詞その他:1.000
検尿,1133,1133,5308,名詞,普通名詞,*,*,検尿,検尿,自動獲得:テキスト
権造,1133,1133,5308,名詞,普通名詞,*,*,権造,権造,自動獲得:テキスト
犬種,1133,1133,5308,名詞,普通名詞,*,*,犬種,犬種,自動獲得:テキスト 意味分類:普通名詞その他:0.990
献労,1133,1133,5308,名詞,普通名詞,*,*,献労,献労,自動獲得:テキスト
県産材,1133,1133,5308,名詞,普通名詞,*,*,県産材,県産材,自動獲得:テキスト
県職労,1133,1133,13226,名詞,普通名詞,*,*,県職労,県職労,自動獲得:テキスト
県人,1133,1133,5308,名詞,普通名詞,*,*,県人,県人,自動獲得:テキスト
見える化,1133,1133,5308,名詞,普通名詞,*,*,見える化,見える化,自動獲得:テキスト
見込客,1133,1133,5308,名詞,普通名詞,*,*,見込客,見込客,自動獲得:テキスト
見性院,1133,1133,5308,名詞,普通名詞,*,*,見性院,見性院,自動獲得:テキスト
鍵屋ヨシムネ,1133,1133,5308,名詞,普通名詞,*,*,鍵屋ヨシムネ,鍵屋ヨシムネ,自動獲得:テキスト
元カノ,1133,1133,5308,名詞,普通名詞,*,*,元カノ,元カノ,自動獲得:テキスト
元カレ,1133,1133,5308,名詞,普通名詞,*,*,元カレ,元カレ,自動獲得:テキスト
元就,1133,1133,5308,名詞,普通名詞,*,*,元就,元就,自動獲得:テキスト 意味分類:人:1.000
元請,1133,1133,5308,名詞,普通名詞,*,*,元請,元請,自動獲得:テキスト
元町,1133,1133,5555,名詞,普通名詞,*,*,元町,元町,自動獲得:テキスト 意味分類:場所:1.000
元売,1133,1133,5308,名詞,普通名詞,*,*,元売,元売,自動獲得:テキスト
元氣,1133,1133,5308,名詞,普通名詞,*,*,元氣,元氣,自動獲得:テキスト
原幹恵,1133,1133,5308,名詞,普通名詞,*,*,原幹恵,原幹恵,自動獲得:テキスト
原孝洲,1133,1133,5308,名詞,普通名詞,*,*,原孝洲,原孝洲,自動獲得:テキスト
原史奈,1133,1133,5308,名詞,普通名詞,*,*,原史奈,原史奈,自動獲得:テキスト
原寸,1133,1133,5308,名詞,普通名詞,*,*,原寸,原寸,自動獲得:テキスト
原燃,1133,1133,16435,名詞,普通名詞,*,*,原燃,原燃,自動獲得:テキスト
厳原,1133,1133,5308,名詞,普通名詞,*,*,厳原,厳原,自動獲得:テキスト
厳島,1133,1133,5338,名詞,普通名詞,*,*,厳島,厳島,自動獲得:テキスト
幻撞,1133,1133,5308,名詞,普通名詞,*,*,幻撞,幻撞,自動獲得:テキスト
減容,1133,1133,5308,名詞,普通名詞,*,*,減容,減容,自動獲得:テキスト
玄界,1133,1133,8070,名詞,普通名詞,*,*,玄界,玄界,自動獲得:テキスト
玄奘,1133,1133,5308,名詞,普通名詞,*,*,玄奘,玄奘,自動獲得:テキスト
言承旭,1133,1133,5308,名詞,普通名詞,*,*,言承旭,言承旭,自動獲得:テキスト
限夢界,1133,1133,5308,名詞,普通名詞,*,*,限夢界,限夢界,自動獲得:テキスト
限夢人,1133,1133,5308,名詞,普通名詞,*,*,限夢人,限夢人,自動獲得:テキスト
古九谷,1133,1133,5308,名詞,普通名詞,*,*,古九谷,古九谷,自動獲得:テキスト
呼気,1133,1133,5308,名詞,普通名詞,*,*,呼気,呼気,自動獲得:テキスト
固着,1133,1133,5308,名詞,普通名詞,*,*,固着,固着,自動獲得:テキスト
己れ,1133,1133,5308,名詞,普通名詞,*,*,己れ,己れ,自動獲得:テキスト
戸籍謄抄本,1133,1133,5308,名詞,普通名詞,*,*,戸籍謄抄本,戸籍謄抄本,自動獲得:テキスト
戸倉,1133,1133,5308,名詞,普通名詞,*,*,戸倉,戸倉,自動獲得:テキスト
胡錦涛,1133,1133,5314,名詞,普通名詞,*,*,胡錦涛,胡錦涛,自動獲得:テキスト
胡錦濤,1133,1133,5308,名詞,普通名詞,*,*,胡錦濤,胡錦濤,自動獲得:テキスト
虎斑竹,1133,1133,5308,名詞,普通名詞,*,*,虎斑竹,虎斑竹,自動獲得:テキスト
跨線橋,1133,1133,5308,名詞,普通名詞,*,*,跨線橋,跨線橋,自動獲得:テキスト
雇止め,1133,1133,5308,名詞,普通名詞,*,*,雇止め,雇止め,自動獲得:テキスト
五位堂検修車庫,1133,1133,13473,名詞,普通名詞,*,*,五位堂検修車庫,五位堂検修車庫,自動獲得:テキスト
呉三桂,1133,1133,5308,名詞,普通名詞,*,*,呉三桂,呉三桂,自動獲得:テキスト 意味分類:人:0.667;人名:0.333
吾北,1133,1133,5308,名詞,普通名詞,*,*,吾北,吾北,自動獲得:テキスト
後遺障害,1133,1133,5360,名詞,普通名詞,*,*,後遺障害,後遺障害,自動獲得:テキスト 意味分類:普通名詞その他:1.000
後閲,1133,1133,5308,名詞,普通名詞,*,*,後閲,後閲,自動獲得:テキスト
後円部,1133,1133,5308,名詞,普通名詞,*,*,後円部,後円部,自動獲得:テキスト
後閑,1133,1133,5308,名詞,普通名詞,*,*,後閑,後閑,自動獲得:テキスト
後納,1133,1133,5308,名詞,普通名詞,*,*,後納,後納,自動獲得:テキスト
御使,1133,1133,5308,名詞,普通名詞,*,*,御使,御使,自動獲得:テキスト
御蔵島,1133,1133,5308,名詞,普通名詞,*,*,御蔵島,御蔵島,自動獲得:テキスト
御調,1133,1133,5308,名詞,普通名詞,*,*,御調,御調,自動獲得:テキスト
御徒町,1133,1133,5308,名詞,普通名詞,*,*,御徒町,御徒町,自動獲得:テキスト
御嶽,1133,1133,5308,名詞,普通名詞,*,*,御嶽,御嶽,自動獲得:テキスト 意味分類:場所:0.600;普通名詞その他:0.400
交感神経,1133,1133,5308,名詞,普通名詞,*,*,交感神経,交感神経,自動獲得:テキスト
倖田,1133,1133,5310,名詞,普通名詞,*,*,倖田,倖田,自動獲得:テキスト 意味分類:人:0.667;人名:0.333
光化学オキシダント,1133,1133,5308,名詞,普通名詞,*,*,光化学オキシダント,光化学オキシダント,自動獲得:テキスト
光子力研九所,1133,1133,5308,名詞,普通名詞,*,*,光子力研九所,光子力研九所,自動獲得:テキスト
光豊胸,1133,1133,5308,名詞,普通名詞,*,*,光豊胸,光豊胸,自動獲得:テキスト
公助,1133,1133,10209,名詞,普通名詞,*,*,公助,公助,自動獲得:テキスト
公簿等,1133,1133,5308,名詞,普通名詞,*,*,公簿等,公簿等,自動獲得:テキスト
口蓋裂,1133,1133,5308,名詞,普通名詞,*,*,口蓋裂,口蓋裂,自動獲得:テキスト
口渇,1133,1133,5308,名詞,普通名詞,*,*,口渇,口渇,自動獲得:テキスト
口頭試問,1133,1133,5308,名詞,普通名詞,*,*,口頭試問,口頭試問,自動獲得:テキスト
向精神薬,1133,1133,5308,名詞,普通名詞,*,*,向精神薬,向精神薬,自動獲得:テキスト
向島,1133,1133,5308,名詞,普通名詞,*,*,向島,向島,自動獲得:テキスト
好間,1133,1133,5308,名詞,普通名詞,*,*,好間,好間,自動獲得:テキスト
好中球,1133,1133,5308,名詞,普通名詞,*,*,好中球,好中球,自動獲得:テキスト 意味分類:普通名詞その他:1.000
孔子,1133,1133,5308,名詞,普通名詞,*,*,孔子,孔子,自動獲得:テキスト 意味分類:普通名詞その他:0.833
孔之侑,1133,1133,5308,名詞,普通名詞,*,*,孔之侑,孔之侑,自動獲得:テキスト
工工四,1133,1133,5308,名詞,普通名詞,*,*,工工四,工工四,自動獲得:テキスト
工賃,1133,1133,5308,名詞,普通名詞,*,*,工賃,工賃,自動獲得:テキスト 意味分類:普通名詞その他:1.000
幸之助,1133,1133,5308,名詞,普通名詞,*,*,幸之助,幸之助,自動獲得:テキスト
広宣流布,1133,1133,5308,名詞,普通名詞,*,*,広宣流布,広宣流布,自動獲得:テキスト
広沢池東岸,1133,1133,5308,名詞,普通名詞,*,*,広沢池東岸,広沢池東岸,自動獲得:テキスト
広聴,1133,1133,5308,名詞,普通名詞,*,*,広聴,広聴,自動獲得:テキスト
広報すずか,1133,1133,5308,名詞,普通名詞,*,*,広報すずか,広報すずか,自動獲得:テキスト
広報ひ,1133,1133,5308,名詞,普通名詞,*,*,広報ひ,広報ひ,自動獲得:テキスト
広澤克実,1133,1133,5308,名詞,普通名詞,*,*,広澤克実,広澤克実,自動獲得:テキスト
弘兼憲史,1133,1133,5308,名詞,普通名詞,*,*,弘兼憲史,弘兼憲史,自動獲得:テキスト
抗うつ剤,1133,1133,5308,名詞,普通名詞,*,*,抗うつ剤,抗うつ剤,自動獲得:テキスト
抗うつ薬,1133,1133,5308,名詞,普通名詞,*,*,抗うつ薬,抗うつ薬,自動獲得:テキスト
抗ヒスタミン薬,1133,1133,5308,名詞,普通名詞,*,*,抗ヒスタミン薬,抗ヒスタミン薬,自動獲得:テキスト
抗レトロウイルス薬,1133,1133,5308,名詞,普通名詞,*,*,抗レトロウイルス薬,抗レトロウイルス薬,自動獲得:テキスト
抗炎症作用,1133,1133,5308,名詞,普通名詞,*,*,抗炎症作用,抗炎症作用,自動獲得:テキスト
抗甲状腺剤,1133,1133,5308,名詞,普通名詞,*,*,抗甲状腺剤,抗甲状腺剤,自動獲得:テキスト
抗酸化,1133,1133,5308,名詞,普通名詞,*,*,抗酸化,抗酸化,自動獲得:テキスト
抗腫瘍効果,1133,1133,5308,名詞,普通名詞,*,*,抗腫瘍効果,抗腫瘍効果,自動獲得:テキスト
抗生物質,1133,1133,5308,名詞,普通名詞,*,*,抗生物質,抗生物質,自動獲得:テキスト 意味分類:普通名詞その他:1.000
抗精神病薬,1133,1133,5308,名詞,普通名詞,*,*,抗精神病薬,抗精神病薬,自動獲得:テキスト
抗不安薬,1133,1133,5308,名詞,普通名詞,*,*,抗不安薬,抗不安薬,自動獲得:テキスト
更別,1133,1133,5308,名詞,普通名詞,*,*,更別,更別,自動獲得:テキスト
構法,1133,1133,5308,名詞,普通名詞,*,*,構法,構法,自動獲得:テキスト
江角マキコ,1133,1133,5308,名詞,普通名詞,*,*,江角マキコ,江角マキコ,自動獲得:テキスト
江戸崎,1133,1133,5308,名詞,普通名詞,*,*,江戸崎,江戸崎,自動獲得:テキスト 意味分類:場所:1.000
江戸取,1133,1133,5308,名詞,普通名詞,*,*,江戸取,江戸取,自動獲得:テキスト
江戸方鑑学,1133,1133,5308,名詞,普通名詞,*,*,江戸方鑑学,江戸方鑑学,自動獲得:テキスト
江刺,1133,1133,5308,名詞,普通名詞,*,*,江刺,江刺,自動獲得:テキスト
江沢民,1133,1133,5421,名詞,普通名詞,*,*,江沢民,江沢民,自動獲得:テキスト
甲野善紀,1133,1133,5308,名詞,普通名詞,*,*,甲野善紀,甲野善紀,自動獲得:テキスト
皇国,1133,1133,5308,名詞,普通名詞,*,*,皇国,皇国,自動獲得:テキスト
皇統,1133,1133,5311,名詞,普通名詞,*,*,皇統,皇統,自動獲得:テキスト
硬質,1133,1133,5308,名詞,普通名詞,*,*,硬質,硬質,自動獲得:テキスト
硬膜外麻酔,1133,1133,5308,名詞,普通名詞,*,*,硬膜外麻酔,硬膜外麻酔,自動獲得:テキスト
紅音ほたる,1133,1133,5308,名詞,普通名詞,*,*,紅音ほたる,紅音ほたる,自動獲得:テキスト
紅月ルナ,1133,1133,5308,名詞,普通名詞,*,*,紅月ルナ,紅月ルナ,自動獲得:テキスト
紅魔館,1133,1133,5308,名詞,普通名詞,*,*,紅魔館,紅魔館,自動獲得:テキスト
耕種農家,1133,1133,5308,名詞,普通名詞,*,*,耕種農家,耕種農家,自動獲得:テキスト
考課者,1133,1133,5308,名詞,普通名詞,*,*,考課者,考課者,自動獲得:テキスト
航空賃,1133,1133,5308,名詞,普通名詞,*,*,航空賃,航空賃,自動獲得:テキスト
航続距離,1133,1133,5308,名詞,普通名詞,*,*,航続距離,航続距離,自動獲得:テキスト
荒谷,1133,1133,5309,名詞,普通名詞,*,*,荒谷,荒谷,自動獲得:テキスト
荒牧,1133,1133,5308,名詞,普通名詞,*,*,荒牧,荒牧,自動獲得:テキスト
荒木飛呂彦,1133,1133,5308,名詞,普通名詞,*,*,荒木飛呂彦,荒木飛呂彦,自動獲得:テキスト
行つた,1133,1133,5308,名詞,普通名詞,*,*,行つた,行つた,自動獲得:テキスト
講議,1133,1133,5308,名詞,普通名詞,*,*,講議,講議,自動獲得:テキスト
鉱工業生産,1133,1133,5393,名詞,普通名詞,*,*,鉱工業生産,鉱工業生産,自動獲得:テキスト
降圧,1133,1133,5308,名詞,普通名詞,*,*,降圧,降圧,自動獲得:テキスト 意味分類:普通名詞その他:1.000
降灰,1133,1133,5308,名詞,普通名詞,*,*,降灰,降灰,自動獲得:テキスト
降順,1133,1133,5308,名詞,普通名詞,*,*,降順,降順,自動獲得:テキスト
香具師,1133,1133,5308,名詞,普通名詞,*,*,香具師,香具師,自動獲得:テキスト 意味分類:人:1.000
香住,1133,1133,5308,名詞,普通名詞,*,*,香住,香住,自動獲得:テキスト
香辛飯屋,1133,1133,5308,名詞,普通名詞,*,*,香辛飯屋,香辛飯屋,自動獲得:テキスト
香穂子,1133,1133,5308,名詞,普通名詞,*,*,香穂子,香穂子,自動獲得:テキスト 意味分類:人:0.667;人名:0.333
高井麻巳子,1133,1133,5308,名詞,普通名詞,*,*,高井麻巳子,高井麻巳子,自動獲得:テキスト
高円寺,1133,1133,5308,名詞,普通名詞,*,*,高円寺,高円寺,自動獲得:テキスト
高確,1133,1133,5308,名詞,普通名詞,*,*,高確,高確,自動獲得:テキスト
高輝度,1133,1133,5308,名詞,普通名詞,*,*,高輝度,高輝度,自動獲得:テキスト
高見盛,1133,1133,5308,名詞,普通名詞,*,*,高見盛,高見盛,自動獲得:テキスト
高阪,1133,1133,5308,名詞,普通名詞,*,*,高阪,高阪,自動獲得:テキスト
高水敷,1133,1133,5308,名詞,普通名詞,*,*,高水敷,高水敷,自動獲得:テキスト
高蔵寺,1133,1133,5308,名詞,普通名詞,*,*,高蔵寺,高蔵寺,自動獲得:テキスト
高弾道,1133,1133,5308,名詞,普通名詞,*,*,高弾道,高弾道,自動獲得:テキスト 意味分類:普通名詞その他:1.000
高等弁務官,1133,1133,15212,名詞,普通名詞,*,*,高等弁務官,高等弁務官,自動獲得:テキスト
高富町,1133,1133,5308,名詞,普通名詞,*,*,高富町,高富町,自動獲得:テキスト
高雄,1133,1133,5309,名詞,普通名詞,*,*,高雄,高雄,自動獲得:テキスト
号給,1133,1133,5308,名詞,普通名詞,*,*,号給,号給,自動獲得:テキスト 意味分類:普通名詞その他:1.000
