がかり,1576,1576,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,基本連用形,がかる,がかり,代表表記:がかる/がかる
がかっ,1566,1566,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ接連用形,がかる,がかっ,代表表記:がかる/がかる
がかった,1565,1565,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ形,がかる,がかった,代表表記:がかる/がかる
がかったろう,1567,1567,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,がかる,がかったろう,代表表記:がかる/がかる
がかったろ,1569,1569,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,がかる,がかったろ,代表表記:がかる/がかる
がかったら,1568,1568,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,がかる,がかったら,代表表記:がかる/がかる
がかって,1572,1572,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,がかる,がかって,代表表記:がかる/がかる
がかったり,1570,1570,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,がかる,がかったり,代表表記:がかる/がかる
がかっちゃ,1571,1571,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,がかる,がかっちゃ,代表表記:がかる/がかる
がかりゃ,1581,1581,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,がかる,がかりゃ,代表表記:がかる/がかる
染み,1631,1631,11976,接尾辞,動詞性接尾辞,母音動詞,語幹,染みる,じみ,代表表記:じみる/じみる
染みる,1624,1624,11976,接尾辞,動詞性接尾辞,母音動詞,基本形,染みる,じみる,代表表記:じみる/じみる
染み,1629,1629,11976,接尾辞,動詞性接尾辞,母音動詞,未然形,染みる,じみ,代表表記:じみる/じみる
染みよう,1627,1627,11976,接尾辞,動詞性接尾辞,母音動詞,意志形,染みる,じみよう,代表表記:じみる/じみる
染みよ,1630,1630,11976,接尾辞,動詞性接尾辞,母音動詞,省略意志形,染みる,じみよ,代表表記:じみる/じみる
染みろ,1623,1623,11976,接尾辞,動詞性接尾辞,母音動詞,命令形,染みる,じみろ,代表表記:じみる/じみる
染みれば,1625,1625,11976,接尾辞,動詞性接尾辞,母音動詞,基本条件形,染みる,じみれば,代表表記:じみる/じみる
染み,1626,1626,11976,接尾辞,動詞性接尾辞,母音動詞,基本連用形,染みる,じみ,代表表記:じみる/じみる
染み,1616,1616,11976,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,染みる,じみ,代表表記:じみる/じみる
染みた,1615,1615,11976,接尾辞,動詞性接尾辞,母音動詞,タ形,染みる,じみた,代表表記:じみる/じみる
染みたろう,1617,1617,11976,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,染みる,じみたろう,代表表記:じみる/じみる
染みたろ,1619,1619,11976,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,染みる,じみたろ,代表表記:じみる/じみる
染みたら,1618,1618,11976,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,染みる,じみたら,代表表記:じみる/じみる
染みて,1622,1622,11976,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,染みる,じみて,代表表記:じみる/じみる
染みたり,1620,1620,11976,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,染みる,じみたり,代表表記:じみる/じみる
染みちゃ,1621,1621,11976,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,染みる,じみちゃ,代表表記:じみる/じみる
染みりゃ,1632,1632,11976,接尾辞,動詞性接尾辞,母音動詞,音便条件形,染みる,じみりゃ,代表表記:じみる/じみる
染みよ,1628,1628,11976,接尾辞,動詞性接尾辞,母音動詞,文語命令形,染みる,じみよ,代表表記:じみる/じみる
じみ,1631,1631,16361,接尾辞,動詞性接尾辞,母音動詞,語幹,じみる,じみ,代表表記:じみる/じみる
じみる,1624,1624,16361,接尾辞,動詞性接尾辞,母音動詞,基本形,じみる,じみる,代表表記:じみる/じみる
じみ,1629,1629,16361,接尾辞,動詞性接尾辞,母音動詞,未然形,じみる,じみ,代表表記:じみる/じみる
じみよう,1627,1627,16361,接尾辞,動詞性接尾辞,母音動詞,意志形,じみる,じみよう,代表表記:じみる/じみる
じみよ,1630,1630,16361,接尾辞,動詞性接尾辞,母音動詞,省略意志形,じみる,じみよ,代表表記:じみる/じみる
じみろ,1623,1623,16361,接尾辞,動詞性接尾辞,母音動詞,命令形,じみる,じみろ,代表表記:じみる/じみる
じみれば,1625,1625,16361,接尾辞,動詞性接尾辞,母音動詞,基本条件形,じみる,じみれば,代表表記:じみる/じみる
じみ,1626,1626,16361,接尾辞,動詞性接尾辞,母音動詞,基本連用形,じみる,じみ,代表表記:じみる/じみる
じみ,1616,1616,16361,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,じみる,じみ,代表表記:じみる/じみる
じみた,1615,1615,16361,接尾辞,動詞性接尾辞,母音動詞,タ形,じみる,じみた,代表表記:じみる/じみる
じみたろう,1617,1617,16361,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,じみる,じみたろう,代表表記:じみる/じみる
じみたろ,1619,1619,16361,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,じみる,じみたろ,代表表記:じみる/じみる
じみたら,1618,1618,16361,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,じみる,じみたら,代表表記:じみる/じみる
じみて,1622,1622,16361,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,じみる,じみて,代表表記:じみる/じみる
じみたり,1620,1620,16361,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,じみる,じみたり,代表表記:じみる/じみる
じみちゃ,1621,1621,16361,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,じみる,じみちゃ,代表表記:じみる/じみる
じみりゃ,1632,1632,16361,接尾辞,動詞性接尾辞,母音動詞,音便条件形,じみる,じみりゃ,代表表記:じみる/じみる
じみよ,1628,1628,16361,接尾辞,動詞性接尾辞,母音動詞,文語命令形,じみる,じみよ,代表表記:じみる/じみる
と,1512,1512,16934,接尾辞,動詞性接尾辞,子音動詞カ行,語幹,とく,と,代表表記:とく/とく
とく,1506,1506,16934,接尾辞,動詞性接尾辞,子音動詞カ行,基本形,とく,とく,代表表記:とく/とく
とか,1510,1510,16934,接尾辞,動詞性接尾辞,子音動詞カ行,未然形,とく,とか,代表表記:とく/とく
とこう,1509,1509,16934,接尾辞,動詞性接尾辞,子音動詞カ行,意志形,とく,とこう,代表表記:とく/とく
とこ,1511,1511,16934,接尾辞,動詞性接尾辞,子音動詞カ行,省略意志形,とく,とこ,代表表記:とく/とく
とけ,1505,1505,16934,接尾辞,動詞性接尾辞,子音動詞カ行,命令形,とく,とけ,代表表記:とく/とく
とけば,1507,1507,16934,接尾辞,動詞性接尾辞,子音動詞カ行,基本条件形,とく,とけば,代表表記:とく/とく
とき,1508,1508,16934,接尾辞,動詞性接尾辞,子音動詞カ行,基本連用形,とく,とき,代表表記:とく/とく
とい,1498,1498,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ接連用形,とく,とい,代表表記:とく/とく
といた,1497,1497,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ形,とく,といた,代表表記:とく/とく
といたろう,1499,1499,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ系推量形,とく,といたろう,代表表記:とく/とく
といたろ,1501,1501,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ系省略推量形,とく,といたろ,代表表記:とく/とく
といたら,1500,1500,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ系条件形,とく,といたら,代表表記:とく/とく
といて,1504,1504,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用テ形,とく,といて,代表表記:とく/とく
といたり,1502,1502,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用タリ形,とく,といたり,代表表記:とく/とく
といちゃ,1503,1503,16934,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用チャ形,とく,といちゃ,代表表記:とく/とく
ときゃ,1513,1513,16934,接尾辞,動詞性接尾辞,子音動詞カ行,音便条件形,とく,ときゃ,代表表記:とく/とく
ど,1512,1512,15116,接尾辞,動詞性接尾辞,子音動詞カ行,語幹,どく,ど,代表表記:どく/どく
どく,1506,1506,15116,接尾辞,動詞性接尾辞,子音動詞カ行,基本形,どく,どく,代表表記:どく/どく
どか,1510,1510,15116,接尾辞,動詞性接尾辞,子音動詞カ行,未然形,どく,どか,代表表記:どく/どく
どこう,1509,1509,15116,接尾辞,動詞性接尾辞,子音動詞カ行,意志形,どく,どこう,代表表記:どく/どく
どこ,1511,1511,15116,接尾辞,動詞性接尾辞,子音動詞カ行,省略意志形,どく,どこ,代表表記:どく/どく
どけ,1505,1505,15116,接尾辞,動詞性接尾辞,子音動詞カ行,命令形,どく,どけ,代表表記:どく/どく
どけば,1507,1507,15116,接尾辞,動詞性接尾辞,子音動詞カ行,基本条件形,どく,どけば,代表表記:どく/どく
どき,1508,1508,15116,接尾辞,動詞性接尾辞,子音動詞カ行,基本連用形,どく,どき,代表表記:どく/どく
どい,1498,1498,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ接連用形,どく,どい,代表表記:どく/どく
どいた,1497,1497,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ形,どく,どいた,代表表記:どく/どく
どいたろう,1499,1499,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ系推量形,どく,どいたろう,代表表記:どく/どく
どいたろ,1501,1501,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ系省略推量形,どく,どいたろ,代表表記:どく/どく
どいたら,1500,1500,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ系条件形,どく,どいたら,代表表記:どく/どく
どいて,1504,1504,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用テ形,どく,どいて,代表表記:どく/どく
どいたり,1502,1502,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用タリ形,どく,どいたり,代表表記:どく/どく
どいちゃ,1503,1503,15116,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用チャ形,どく,どいちゃ,代表表記:どく/どく
どきゃ,1513,1513,15116,接尾辞,動詞性接尾辞,子音動詞カ行,音便条件形,どく,どきゃ,代表表記:どく/どく
ちま,1614,1614,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,語幹,ちまう,ちま,代表表記:ちまう/ちまう
ちまう,1608,1608,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,基本形,ちまう,ちまう,代表表記:ちまう/ちまう
ちまわ,1612,1612,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,未然形,ちまう,ちまわ,代表表記:ちまう/ちまう
ちまおう,1611,1611,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,意志形,ちまう,ちまおう,代表表記:ちまう/ちまう
ちまお,1613,1613,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,省略意志形,ちまう,ちまお,代表表記:ちまう/ちまう
ちまえ,1607,1607,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,命令形,ちまう,ちまえ,代表表記:ちまう/ちまう
ちまえば,1609,1609,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,基本条件形,ちまう,ちまえば,代表表記:ちまう/ちまう
ちまい,1610,1610,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,基本連用形,ちまう,ちまい,代表表記:ちまう/ちまう
ちまっ,1600,1600,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ接連用形,ちまう,ちまっ,代表表記:ちまう/ちまう
ちまった,1599,1599,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ形,ちまう,ちまった,代表表記:ちまう/ちまう
ちまったろう,1601,1601,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系推量形,ちまう,ちまったろう,代表表記:ちまう/ちまう
ちまったろ,1603,1603,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系省略推量形,ちまう,ちまったろ,代表表記:ちまう/ちまう
ちまったら,1602,1602,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系条件形,ちまう,ちまったら,代表表記:ちまう/ちまう
ちまって,1606,1606,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用テ形,ちまう,ちまって,代表表記:ちまう/ちまう
ちまったり,1604,1604,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用タリ形,ちまう,ちまったり,代表表記:ちまう/ちまう
ちまっちゃ,1605,1605,14235,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用チャ形,ちまう,ちまっちゃ,代表表記:ちまう/ちまう
じま,1614,1614,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,語幹,じまう,じま,代表表記:じまう/じまう
じまう,1608,1608,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,基本形,じまう,じまう,代表表記:じまう/じまう
じまわ,1612,1612,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,未然形,じまう,じまわ,代表表記:じまう/じまう
じまおう,1611,1611,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,意志形,じまう,じまおう,代表表記:じまう/じまう
じまお,1613,1613,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,省略意志形,じまう,じまお,代表表記:じまう/じまう
じまえ,1607,1607,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,命令形,じまう,じまえ,代表表記:じまう/じまう
じまえば,1609,1609,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,基本条件形,じまう,じまえば,代表表記:じまう/じまう
じまい,1610,1610,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,基本連用形,じまう,じまい,代表表記:じまう/じまう
じまっ,1600,1600,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ接連用形,じまう,じまっ,代表表記:じまう/じまう
じまった,1599,1599,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ形,じまう,じまった,代表表記:じまう/じまう
じまったろう,1601,1601,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系推量形,じまう,じまったろう,代表表記:じまう/じまう
じまったろ,1603,1603,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系省略推量形,じまう,じまったろ,代表表記:じまう/じまう
じまったら,1602,1602,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系条件形,じまう,じまったら,代表表記:じまう/じまう
じまって,1606,1606,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用テ形,じまう,じまって,代表表記:じまう/じまう
じまったり,1604,1604,14485,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用タリ形,じまう,じまったり,代表表記:じまう/じまう
